,date,pred,true
698,2022-04-13,7489.975,7333.456
699,2022-04-14,7524.674,7216.878
700,2022-04-15,7415.07,6394.872
701,2022-04-16,6963.4375,6447.1206
702,2022-04-17,6822.4375,6214.767
703,2022-04-18,7338.5127,6428.2715
704,2022-04-19,7574.245,7137.6377
705,2022-04-20,7591.3154,6887.944
706,2022-04-21,7587.462,7186.0376
707,2022-04-22,7512.5566,7411.3457
708,2022-04-23,7052.112,6854.7256
709,2022-04-24,6907.8066,6561.7593
710,2022-04-25,7439.304,6746.973
711,2022-04-26,7624.915,7515.1606
712,2022-04-27,7622.1606,7711.669
713,2022-04-28,7636.4795,7708.5005
714,2022-04-29,7530.733,7410.6025
715,2022-04-30,7048.2544,7140.794
716,2022-05-01,6910.5625,6720.115
717,2022-05-02,7459.13,7287.9624
718,2022-05-03,7682.198,7310.209
719,2022-05-04,7688.804,7490.6113
720,2022-04-06,7237.011,7380.3823
721,2022-04-07,7328.9956,7757.1636
722,2022-04-08,7278.872,7468.116
723,2022-04-09,6865.2183,6990.964
724,2022-04-10,6687.3096,6663.5522
725,2022-04-11,7259.592,7302.068
726,2022-04-12,7402.8027,7268.1587
727,2022-04-13,7435.851,7333.456
728,2022-04-14,7481.5654,7216.878
729,2022-04-15,7425.385,6394.872
730,2022-04-16,6975.93,6447.1206
731,2022-04-17,6844.2876,6214.767
732,2022-04-18,7326.794,6428.2715
733,2022-04-19,7536.095,7137.6377
734,2022-04-20,7558.13,6887.944
735,2022-04-21,7558.6826,7186.0376
736,2022-04-22,7467.248,7411.3457
737,2022-04-23,7027.155,6854.7256
738,2022-04-24,6896.614,6561.7593
739,2022-04-25,7365.8965,6746.973
740,2022-04-26,7508.556,7515.1606
741,2022-04-27,7540.505,7711.669
742,2022-04-28,7540.504,7708.5005
743,2022-04-29,7435.853,7410.6025
744,2022-04-30,7023.85,7140.794
745,2022-05-01,6894.411,6720.115
746,2022-05-02,7374.7114,7287.9624
747,2022-05-03,7569.697,7310.209
748,2022-05-04,7579.6123,7490.6113
749,2022-05-05,7579.06,7502.9136
750,2022-04-07,7461.5195,7757.1636
751,2022-04-08,7408.6377,7468.116
752,2022-04-09,7019.723,6990.964
753,2022-04-10,6796.0693,6663.5522
754,2022-04-11,7314.9863,7302.068
755,2022-04-12,7498.98,7268.1587
756,2022-04-13,7562.878,7333.456
757,2022-04-14,7590.4233,7216.878
758,2022-04-15,7472.5376,6394.872
759,2022-04-16,7053.8755,6447.1206
760,2022-04-17,6906.243,6214.767
761,2022-04-18,7382.7456,6428.2715
762,2022-04-19,7571.6934,7137.6377
763,2022-04-20,7630.087,6887.944
764,2022-04-21,7665.8906,7186.0376
765,2022-04-22,7522.116,7411.3457
766,2022-04-23,7107.3096,6854.7256
767,2022-04-24,6960.2285,6561.7593
768,2022-04-25,7396.516,6746.973
769,2022-04-26,7603.0933,7515.1606
770,2022-04-27,7620.172,7711.669
771,2022-04-28,7667.544,7708.5005
772,2022-04-29,7584.3623,7410.6025
773,2022-04-30,7149.728,7140.794
774,2022-05-01,7002.0957,6720.115
775,2022-05-02,7470.885,7287.9624
776,2022-05-03,7691.234,7310.209
777,2022-05-04,7700.0474,7490.6113
778,2022-05-05,7723.7324,7502.9136
779,2022-05-06,7652.121,7422.1074
780,2022-04-08,7645.217,7468.116
781,2022-04-09,7142.183,6990.964
782,2022-04-10,6920.145,6663.5522
783,2022-04-11,7425.38,7302.068
784,2022-04-12,7674.416,7268.1587
785,2022-04-13,7704.719,7333.456
786,2022-04-14,7714.6357,7216.878
787,2022-04-15,7613.811,6394.872
788,2022-04-16,7188.465,6447.1206
789,2022-04-17,6992.872,6214.767
790,2022-04-18,7521.2495,6428.2715
791,2022-04-19,7722.352,7137.6377
792,2022-04-20,7745.4917,6887.944
793,2022-04-21,7777.447,7186.0376
794,2022-04-22,7683.785,7411.3457
795,2022-04-23,7297.5557,6854.7256
796,2022-04-24,7133.3667,6561.7593
797,2022-04-25,7583.506,6746.973
798,2022-04-26,7791.7715,7515.1606
799,2022-04-27,7799.489,7711.669
800,2022-04-28,7820.9727,7708.5005
801,2022-04-29,7712.984,7410.6025
802,2022-04-30,7304.72,7140.794
803,2022-05-01,7137.2236,6720.115
804,2022-05-02,7613.8096,7287.9624
805,2022-05-03,7766.4287,7310.209
806,2022-05-04,7763.123,7490.6113
807,2022-05-05,7810.505,7502.9136
808,2022-05-06,7778.549,7422.1074
809,2022-05-07,7409.9517,7309.1865
810,2022-04-09,6987.9844,6990.964
811,2022-04-10,6827.0996,6663.5522
812,2022-04-11,7238.675,7302.068
813,2022-04-12,7446.3936,7268.1587
814,2022-04-13,7545.017,7333.456
815,2022-04-14,7625.457,7216.878
816,2022-04-15,7489.3677,6394.872
817,2022-04-16,7067.8745,6447.1206
818,2022-04-17,6919.1113,6214.767
819,2022-04-18,7389.09,6428.2715
820,2022-04-19,7643.091,7137.6377
821,2022-04-20,7698.187,6887.944
822,2022-04-21,7724.6313,7186.0376
823,2022-04-22,7638.129,7411.3457
824,2022-04-23,7216.0854,6854.7256
825,2022-04-24,7034.8164,6561.7593
826,2022-04-25,7453.556,6746.973
827,2022-04-26,7681.1064,7515.1606
828,2022-04-27,7682.7573,7711.669
829,2022-04-28,7742.263,7708.5005
830,2022-04-29,7665.1274,7410.6025
831,2022-04-30,7270.0806,7140.794
832,2022-05-01,7173.111,6720.115
833,2022-05-02,7565.9517,7287.9624
834,2022-05-03,7768.1587,7310.209
835,2022-05-04,7794.608,7490.6113
836,2022-05-05,7804.523,7502.9136
837,2022-05-06,7737.304,7422.1074
838,2022-05-07,7330.1357,7309.1865
839,2022-05-08,7147.766,7074.467
840,2022-04-10,6706.42,6663.5522
841,2022-04-11,7164.2407,7302.068
842,2022-04-12,7406.647,7268.1587
843,2022-04-13,7493.143,7333.456
844,2022-04-14,7554.8486,7216.878
845,2022-04-15,7475.513,6394.872
846,2022-04-16,7030.9146,6447.1206
847,2022-04-17,6850.761,6214.767
848,2022-04-18,7389.016,6428.2715
849,2022-04-19,7591.207,7137.6377
850,2022-04-20,7676.6006,6887.944
851,2022-04-21,7696.9863,7186.0376
852,2022-04-22,7591.2075,7411.3457
853,2022-04-23,7198.3975,6854.7256
854,2022-04-24,7008.878,6561.7593
855,2022-04-25,7502.5073,6746.973
856,2022-04-26,7736.6514,7515.1606
857,2022-04-27,7744.917,7711.669
858,2022-04-28,7747.119,7708.5005
859,2022-04-29,7670.542,7410.6025
860,2022-04-30,7254.592,7140.794
861,2022-05-01,7083.2544,6720.115
862,2022-05-02,7586.7993,7287.9624
863,2022-05-03,7775.7686,7310.209
864,2022-05-04,7820.3945,7490.6113
865,2022-05-05,7861.713,7502.9136
866,2022-05-06,7764.198,7422.1074
867,2022-05-07,7327.311,7309.1865
868,2022-05-08,7169.7495,7074.467
869,2022-05-09,7647.4033,8001.754
870,2022-04-11,7069.1987,7302.068
871,2022-04-12,7421.803,7268.1587
872,2022-04-13,7535.2944,7333.456
873,2022-04-14,7569.455,7216.878
874,2022-04-15,7493.4233,6394.872
875,2022-04-16,7146.3306,6447.1206
876,2022-04-17,6869.753,6214.767
877,2022-04-18,7330.3457,6428.2715
878,2022-04-19,7579.925,7137.6377
879,2022-04-20,7579.3755,6887.944
880,2022-04-21,7598.1064,7186.0376
881,2022-04-22,7544.112,7411.3457
882,2022-04-23,7200.8706,6854.7256
883,2022-04-24,6956.254,6561.7593
884,2022-04-25,7372.77,6746.973
885,2022-04-26,7674.1357,7515.1606
886,2022-04-27,7663.116,7711.669
887,2022-04-28,7654.302,7708.5005
888,2022-04-29,7574.4136,7410.6025
889,2022-04-30,7232.2773,7140.794
890,2022-05-01,7010.7964,6720.115
891,2022-05-02,7398.112,7287.9624
892,2022-05-03,7713.254,7310.209
893,2022-05-04,7742.4546,7490.6113
894,2022-05-05,7757.879,7502.9136
895,2022-05-06,7707.7456,7422.1074
896,2022-05-07,7362.852,7309.1865
897,2022-05-08,7124.291,7074.467
898,2022-05-09,7516.016,8001.754
899,2022-05-10,7759.5356,7897.479
900,2022-04-12,7503.3374,7268.1587
901,2022-04-13,7554.5845,7333.456
902,2022-04-14,7620.155,7216.878
903,2022-04-15,7501.6836,6394.872
904,2022-04-16,6985.3706,6447.1206
905,2022-04-17,6840.4526,6214.767
906,2022-04-18,7471.929,6428.2715
907,2022-04-19,7625.6646,7137.6377
908,2022-04-20,7663.136,6887.944
909,2022-04-21,7704.4614,7186.0376
910,2022-04-22,7572.767,7411.3457
911,2022-04-23,7133.598,6854.7256
912,2022-04-24,7002.4546,6561.7593
913,2022-04-25,7556.7856,6746.973
914,2022-04-26,7731.464,7515.1606
915,2022-04-27,7742.4814,7711.669
916,2022-04-28,7771.1367,7708.5005
917,2022-04-29,7635.582,7410.6025
918,2022-04-30,7169.9663,7140.794
919,2022-05-01,7037.168,6720.115
920,2022-05-02,7628.4214,7287.9624
921,2022-05-03,7772.2383,7310.209
922,2022-05-04,7777.7485,7490.6113
923,2022-05-05,7830.647,7502.9136
924,2022-05-06,7713.2783,7422.1074
925,2022-05-07,7232.234,7309.1865
926,2022-05-08,7069.678,7074.467
927,2022-05-09,7649.912,8001.754
928,2022-05-10,7824.5874,7897.479
929,2022-05-11,7854.895,8151.83
930,2022-04-13,7418.085,7333.456
931,2022-04-14,7505.123,7216.878
932,2022-04-15,7466.5576,6394.872
933,2022-04-16,7002.723,6447.1206
934,2022-04-17,6844.071,6214.767
935,2022-04-18,7412.574,6428.2715
936,2022-04-19,7594.9136,7137.6377
937,2022-04-20,7593.261,6887.944
938,2022-04-21,7647.7993,7186.0376
939,2022-04-22,7584.9976,7411.3457
940,2022-04-23,7149.8057,6854.7256
941,2022-04-24,6985.6465,6561.7593
942,2022-04-25,7547.5386,6746.973
943,2022-04-26,7701.232,7515.1606
944,2022-04-27,7692.418,7711.669
945,2022-04-28,7661.5684,7708.5005
946,2022-04-29,7608.6855,7410.6025
947,2022-04-30,7176.8,7140.794
948,2022-05-01,7018.147,6720.115
949,2022-05-02,7507.3257,7287.9624
950,2022-05-03,7723.267,7310.209
951,2022-05-04,7758.525,7490.6113
952,2022-05-05,7811.4062,7502.9136
953,2022-05-06,7729.8774,7422.1074
954,2022-05-07,7309.0093,7309.1865
955,2022-05-08,7132.7295,7074.467
956,2022-05-09,7635.6777,8001.754
957,2022-05-10,7853.8257,7897.479
958,2022-05-11,7859.333,8151.83
959,2022-05-12,7902.853,8223.201
960,2022-04-14,7483.085,7216.878
961,2022-04-15,7426.346,6394.872
962,2022-04-16,6948.187,6447.1206
963,2022-04-17,6834.7056,6214.767
964,2022-04-18,7336.5537,6428.2715
965,2022-04-19,7557.453,7137.6377
966,2022-04-20,7586.6494,6887.944
967,2022-04-21,7640.6357,7186.0376
968,2022-04-22,7551.393,7411.3457
969,2022-04-23,7165.7817,6854.7256
970,2022-04-24,6978.4814,6561.7593
971,2022-04-25,7442.3193,6746.973
972,2022-04-26,7646.6943,7515.1606
973,2022-04-27,7665.976,7711.669
974,2022-04-28,7680.2964,7708.5005
975,2022-04-29,7533.764,7410.6025
976,2022-04-30,7125.016,7140.794
977,2022-05-01,7006.027,6720.115
978,2022-05-02,7489.696,7287.9624
979,2022-05-03,7678.0933,7310.209
980,2022-05-04,7664.8726,7490.6113
981,2022-05-05,7688.563,7502.9136
982,2022-05-06,7575.631,7422.1074
983,2022-05-07,7221.971,7309.1865
984,2022-05-08,7072.132,7074.467
985,2022-05-09,7584.447,8001.754
986,2022-05-10,7780.009,7897.479
987,2022-05-11,7814.161,8151.83
988,2022-05-12,7890.183,8223.201
989,2022-05-13,7816.915,7870.4023
990,2022-04-15,7227.0786,6394.872
991,2022-04-16,6869.0024,6447.1206
992,2022-04-17,6682.8027,6214.767
993,2022-04-18,7113.595,6428.2715
994,2022-04-19,7391.7944,7137.6377
995,2022-04-20,7434.7637,6887.944
996,2022-04-21,7465.061,7186.0376
997,2022-04-22,7410.5205,7411.3457
998,2022-04-23,7040.8774,6854.7256
999,2022-04-24,6827.6846,6561.7593
1000,2022-04-25,7197.331,6746.973
1001,2022-04-26,7456.2476,7515.1606
1002,2022-04-27,7482.6875,7711.669
1003,2022-04-28,7546.5923,7708.5005
1004,2022-04-29,7494.8086,7410.6025
1005,2022-04-30,7086.602,7140.794
1006,2022-05-01,6880.5684,6720.115
1007,2022-05-02,7266.1914,7287.9624
1008,2022-05-03,7510.233,7310.209
1009,2022-05-04,7592.865,7490.6113
1010,2022-05-05,7637.489,7502.9136
1011,2022-05-06,7575.791,7422.1074
1012,2022-05-07,7208.8975,7309.1865
1013,2022-05-08,7030.9624,7074.467
1014,2022-05-09,7416.0312,8001.754
1015,2022-05-10,7688.1694,7897.479
1016,2022-05-11,7731.136,8151.83
1017,2022-05-12,7760.8877,8223.201
1018,2022-05-13,7705.799,7870.4023
1019,2022-05-14,7343.3154,7189.14
1020,2022-04-16,6311.0586,6447.1206
1021,2022-04-17,6807.837,6214.767
1022,2022-04-18,7092.0254,6428.2715
1023,2022-04-19,7213.19,7137.6377
1024,2022-04-20,7336.558,6887.944
1025,2022-04-21,7277.628,7186.0376
1026,2022-04-22,6951.034,7411.3457
1027,2022-04-23,6750.5605,6854.7256
1028,2022-04-24,7065.59,6561.7593
1029,2022-04-25,7350.879,6746.973
1030,2022-04-26,7358.0376,7515.1606
1031,2022-04-27,7361.892,7711.669
1032,2022-04-28,7329.9507,7708.5005
1033,2022-04-29,6983.5273,7410.6025
1034,2022-04-30,6751.1113,7140.794
1035,2022-05-01,7151.5083,6720.115
1036,2022-05-02,7364.6465,7287.9624
1037,2022-05-03,7428.5337,7310.209
1038,2022-05-04,7503.4375,7490.6113
1039,2022-05-05,7442.3013,7502.9136
1040,2022-05-06,7114.055,7422.1074
1041,2022-05-07,6869.5215,7309.1865
1042,2022-05-08,7230.813,7074.467
1043,2022-05-09,7540.337,8001.754
1044,2022-05-10,7587.7017,7897.479
1045,2022-05-11,7613.035,8151.83
1046,2022-05-12,7565.12,8223.201
1047,2022-05-13,7239.627,7870.4023
1048,2022-05-14,7021.5273,7189.14
1049,2022-05-15,7370.7056,7080.824
1050,2022-04-17,6577.5605,6214.767
1051,2022-04-18,7015.772,6428.2715
1052,2022-04-19,7212.8545,7137.6377
1053,2022-04-20,7298.187,6887.944
1054,2022-04-21,7295.4336,7186.0376
1055,2022-04-22,7154.5005,7411.3457
1056,2022-04-23,6769.139,6854.7256
1057,2022-04-24,6766.3877,6561.7593
1058,2022-04-25,7251.391,6746.973
1059,2022-04-26,7326.263,7515.1606
1060,2022-04-27,7365.348,7711.669
1061,2022-04-28,7375.2583,7708.5005
1062,2022-04-29,7197.4414,7410.6025
1063,2022-04-30,6779.6,7140.794
1064,2022-05-01,6768.0405,6720.115
1065,2022-05-02,7229.37,7287.9624
1066,2022-05-03,7409.9414,7310.209
1067,2022-05-04,7450.6787,7490.6113
1068,2022-05-05,7491.4175,7502.9136
1069,2022-05-06,7333.9688,7422.1074
1070,2022-05-07,6912.8257,7309.1865
1071,2022-05-08,6867.683,7074.467
1072,2022-05-09,7349.9336,8001.754
1073,2022-05-10,7510.134,7897.479
1074,2022-05-11,7553.6245,8151.83
1075,2022-05-12,7566.8374,8223.201
1076,2022-05-13,7439.1167,7870.4023
1077,2022-05-14,7084.5854,7189.14
1078,2022-05-15,7129.1763,7080.824
1079,2022-05-16,7582.802,7253.4507
1080,2022-04-18,6802.538,6428.2715
1081,2022-04-19,7079.9463,7137.6377
1082,2022-04-20,7172.417,6887.944
1083,2022-04-21,7234.062,7186.0376
1084,2022-04-22,7072.792,7411.3457
1085,2022-04-23,6680.897,6854.7256
1086,2022-04-24,6615.9473,6561.7593
1087,2022-04-25,7112.9707,6746.973
1088,2022-04-26,7344.696,7515.1606
1089,2022-04-27,7335.8877,7711.669
1090,2022-04-28,7363.4106,7708.5005
1091,2022-04-29,7231.859,7410.6025
1092,2022-04-30,6847.1206,7140.794
1093,2022-05-01,6747.495,6720.115
1094,2022-05-02,7264.8867,7287.9624
1095,2022-05-03,7431.108,7310.209
1096,2022-05-04,7430.5596,7490.6113
1097,2022-05-05,7474.04,7502.9136
1098,2022-05-06,7354.052,7422.1074
1099,2022-05-07,6937.3887,7309.1865
1100,2022-05-08,6861.4336,7074.467
1101,2022-05-09,7356.253,8001.754
1102,2022-05-10,7538.44,7897.479
1103,2022-05-11,7597.882,8151.83
1104,2022-05-12,7644.12,8223.201
1105,2022-05-13,7488.3525,7870.4023
1106,2022-05-14,7075.541,7189.14
1107,2022-05-15,7063.4326,7080.824
1108,2022-05-16,7553.2993,7253.4507
1109,2022-05-17,7705.764,7523.9727
1110,2022-04-19,6954.844,7137.6377
1111,2022-04-20,7080.3154,6887.944
1112,2022-04-21,7137.5483,7186.0376
1113,2022-04-22,7080.315,7411.3457
1114,2022-04-23,6741.323,6854.7256
1115,2022-04-24,6609.25,6561.7593
1116,2022-04-25,7117.186,6746.973
1117,2022-04-26,7221.744,7515.1606
1118,2022-04-27,7256.966,7711.669
1119,2022-04-28,7378.034,7708.5005
1120,2022-04-29,7238.255,7410.6025
1121,2022-04-30,6846.983,7140.794
1122,2022-05-01,6727.5654,6720.115
1123,2022-05-02,7214.041,7287.9624
1124,2022-05-03,7395.6455,7310.209
1125,2022-05-04,7449.574,7490.6113
1126,2022-05-05,7486.9956,7502.9136
1127,2022-05-06,7324.6533,7422.1074
1128,2022-05-07,6917.4233,7309.1865
1129,2022-05-08,6845.8833,7074.467
1130,2022-05-09,7271.8257,8001.754
1131,2022-05-10,7455.078,7897.479
1132,2022-05-11,7507.908,8151.83
1133,2022-05-12,7500.753,8223.201
1134,2022-05-13,7391.2427,7870.4023
1135,2022-05-14,6990.065,7189.14
1136,2022-05-15,6948.791,7080.824
1137,2022-05-16,7450.676,7253.4507
1138,2022-05-17,7608.064,7523.9727
1139,2022-05-18,7582.1987,7718.8086
1140,2022-04-20,7300.4736,6887.944
1141,2022-04-21,7343.9443,7186.0376
1142,2022-04-22,7220.1387,7411.3457
1143,2022-04-23,6819.571,6854.7256
1144,2022-04-24,6654.503,6561.7593
1145,2022-04-25,7162.9155,6746.973
1146,2022-04-26,7315.8813,7515.1606
1147,2022-04-27,7364.852,7711.669
1148,2022-04-28,7375.3076,7708.5005
1149,2022-04-29,7235.5464,7410.6025
1150,2022-04-30,6779.9546,7140.794
1151,2022-05-01,6692.4683,6720.115
1152,2022-05-02,7235.547,7287.9624
1153,2022-05-03,7378.607,7310.209
1154,2022-05-04,7456.1914,7490.6113
1155,2022-05-05,7493.6074,7502.9136
1156,2022-05-06,7413.272,7422.1074
1157,2022-05-07,6945.0264,7309.1865
1158,2022-05-08,6857.5386,7074.467
1159,2022-05-09,7379.1577,8001.754
1160,2022-05-10,7550.831,7897.479
1161,2022-05-11,7567.3374,8151.83
1162,2022-05-12,7651.5244,8223.201
1163,2022-05-13,7541.4775,7870.4023
1164,2022-05-14,7075.4336,7189.14
1165,2022-05-15,6991.244,7080.824
1166,2022-05-16,7566.2383,7253.4507
1167,2022-05-17,7706.547,7523.9727
1168,2022-05-18,7741.7607,7718.8086
1169,2022-05-19,7753.3164,8301.4375
1170,2022-04-21,7002.8325,7186.0376
1171,2022-04-22,7022.091,7411.3457
1172,2022-04-23,6657.862,6854.7256
1173,2022-04-24,6528.5684,6561.7593
1174,2022-04-25,7063.3545,6746.973
1175,2022-04-26,7221.26,7515.1606
1176,2022-04-27,7225.109,7711.669
1177,2022-04-28,7289.4814,7708.5005
1178,2022-04-29,7211.906,7410.6025
1179,2022-04-30,6802.014,7140.794
1180,2022-05-01,6655.6636,6720.115
1181,2022-05-02,7106.82,7287.9624
1182,2022-05-03,7337.353,7310.209
1183,2022-05-04,7364.8594,7490.6113
1184,2022-05-05,7462.245,7502.9136
1185,2022-05-06,7367.058,7422.1074
1186,2022-05-07,6970.9204,7309.1865
1187,2022-05-08,6777.805,7074.467
1188,2022-05-09,7232.8125,8001.754
1189,2022-05-10,7451.2383,7897.479
1190,2022-05-11,7471.5967,8151.83
1191,2022-05-12,7498.0063,8223.201
1192,2022-05-13,7449.5874,7870.4023
1193,2022-05-14,7075.4614,7189.14
1194,2022-05-15,7001.7344,7080.824
1195,2022-05-16,7437.486,7253.4507
1196,2022-05-17,7594.29,7523.9727
1197,2022-05-18,7631.7026,7718.8086
1198,2022-05-19,7671.8657,8301.4375
1199,2022-05-20,7610.7954,8767.954
1200,2022-04-22,7199.5864,7411.3457
1201,2022-04-23,6807.864,6854.7256
1202,2022-04-24,6640.0586,6561.7593
1203,2022-04-25,7167.677,6746.973
1204,2022-04-26,7298.6206,7515.1606
1205,2022-04-27,7316.225,7711.669
1206,2022-04-28,7419.658,7708.5005
1207,2022-04-29,7244.1514,7410.6025
1208,2022-04-30,6769.3506,7140.794
1209,2022-05-01,6658.7656,6720.115
1210,2022-05-02,7211.14,7287.9624
1211,2022-05-03,7330.5293,7310.209
1212,2022-05-04,7351.986,7490.6113
1213,2022-05-05,7438.3643,7502.9136
1214,2022-05-06,7319.525,7422.1074
1215,2022-05-07,6916.7974,7309.1865
1216,2022-05-08,6814.467,7074.467
1217,2022-05-09,7307.9707,8001.754
1218,2022-05-10,7474.1245,7897.479
1219,2022-05-11,7509.885,8151.83
1220,2022-05-12,7579.7583,8223.201
1221,2022-05-13,7432.3096,7870.4023
1222,2022-05-14,7035.085,7189.14
1223,2022-05-15,6975.1177,7080.824
1224,2022-05-16,7471.3745,7253.4507
1225,2022-05-17,7637.5254,7523.9727
1226,2022-05-18,7617.1694,7718.8086
1227,2022-05-19,7617.7183,8301.4375
1228,2022-05-20,7550.598,8767.954
1229,2022-05-21,7164.3765,7919.1035
1230,2022-04-23,6900.7046,6854.7256
1231,2022-04-24,6669.1245,6561.7593
1232,2022-04-25,7214.248,6746.973
1233,2022-04-26,7369.9204,7515.1606
1234,2022-04-27,7412.825,7711.669
1235,2022-04-28,7443.08,7708.5005
1236,2022-04-29,7309.411,7410.6025
1237,2022-04-30,6862.201,7140.794
1238,2022-05-01,6727.433,6720.115
1239,2022-05-02,7303.36,7287.9624
1240,2022-05-03,7445.2812,7310.209
1241,2022-05-04,7482.6855,7490.6113
1242,2022-05-05,7575.0986,7502.9136
1243,2022-05-06,7495.337,7422.1074
1244,2022-05-07,7011.8213,7309.1865
1245,2022-05-08,6888.6035,7074.467
1246,2022-05-09,7350.1177,8001.754
1247,2022-05-10,7533.293,7897.479
1248,2022-05-11,7602.053,8151.83
1249,2022-05-12,7665.311,8223.201
1250,2022-05-13,7633.4062,7870.4023
1251,2022-05-14,7247.803,7189.14
1252,2022-05-15,7110.2837,7080.824
1253,2022-05-16,7616.3545,7253.4507
1254,2022-05-17,7775.8774,7523.9727
1255,2022-05-18,7758.8257,7718.8086
1256,2022-05-19,7808.33,8301.4375
1257,2022-05-20,7688.413,8767.954
1258,2022-05-21,7284.108,7919.1035
1259,2022-05-22,7182.8936,7768.0063
1260,2022-04-24,6599.045,6561.7593
1261,2022-04-25,7205.607,6746.973
1262,2022-04-26,7379.3823,7515.1606
1263,2022-04-27,7386.5312,7711.669
1264,2022-04-28,7438.773,7708.5005
1265,2022-04-29,7342.5356,7410.6025
1266,2022-04-30,6910.2983,7140.794
1267,2022-05-01,6784.3687,6720.115
1268,2022-05-02,7354.6357,7287.9624
1269,2022-05-03,7527.86,7310.209
1270,2022-05-04,7532.808,7490.6113
1271,2022-05-05,7607.051,7502.9136
1272,2022-05-06,7525.11,7422.1074
1273,2022-05-07,7057.1274,7309.1865
1274,2022-05-08,6934.496,7074.467
1275,2022-05-09,7476.165,8001.754
1276,2022-05-10,7629.0444,7897.479
1277,2022-05-11,7665.339,8151.83
1278,2022-05-12,7679.088,8223.201
1279,2022-05-13,7570.201,7870.4023
1280,2022-05-14,7175.361,7189.14
1281,2022-05-15,7124.217,7080.824
1282,2022-05-16,7679.089,7253.4507
1283,2022-05-17,7838.567,7523.9727
1284,2022-05-18,7867.16,7718.8086
1285,2022-05-19,7874.8594,8301.4375
1286,2022-05-20,7699.9863,8767.954
1287,2022-05-21,7228.154,7919.1035
1288,2022-05-22,7170.96,7768.0063
1289,2022-05-23,7771.477,8293.648
1290,2022-04-25,7089.1733,6746.973
1291,2022-04-26,7288.66,7515.1606
1292,2022-04-27,7316.1367,7711.669
1293,2022-04-28,7401.317,7708.5005
1294,2022-04-29,7286.4604,7410.6025
1295,2022-04-30,6831.4336,7140.794
1296,2022-05-01,6678.66,6720.115
1297,2022-05-02,7227.111,7287.9624
1298,2022-05-03,7432.6426,7310.209
1299,2022-05-04,7489.245,7490.6113
1300,2022-05-05,7529.365,7502.9136
1301,2022-05-06,7404.0645,7422.1074
1302,2022-05-07,6904.524,7309.1865
1303,2022-05-08,6816.5967,7074.467
1304,2022-05-09,7367.245,8001.754
1305,2022-05-10,7528.8105,7897.479
1306,2022-05-11,7554.092,8151.83
1307,2022-05-12,7597.507,8223.201
1308,2022-05-13,7506.8296,7870.4023
1309,2022-05-14,7030.3706,7189.14
1310,2022-05-15,6900.128,7080.824
1311,2022-05-16,7482.65,7253.4507
1312,2022-05-17,7651.911,7523.9727
1313,2022-05-18,7636.5215,7718.8086
1314,2022-05-19,7678.8374,8301.4375
1315,2022-05-20,7615.642,8767.954
1316,2022-05-21,7189.1914,7919.1035
1317,2022-05-22,7083.68,7768.0063
1318,2022-05-23,7608.496,8293.648
